14104,0.007264,-1,0.0987
14106,0.008973,-1,0.098334
14110,0.010926,-1,0.096869
14111,0.012391,-1,0.09638
14112,0.00763,-1,0.095282
14114,0.004578,-1,0.103705
14117,0.003479,-1,0.107001
14119,0.002625,-1,0.107489
14120,0.003601,-1,0.109565
14121,0.000549,-1,0.11225
14122,0.000671,-1,0.112128
14124,0.002014,-1,0.112006
14125,0.00238,-1,0.112861
14126,0.001648,-1,0.113105
14130,0.000916,-1,0.112983
14131,-0.001038,-1,0.111518
14132,0.002258,-1,0.10578
14135,0.006897,-1,0.107245
14136,0.011048,-1,0.108588
14140,0.012269,-1,0.106757
14141,0.015077,-1,0.102484
14142,0.013123,-1,0.105536
14144,0.012757,-1,0.107734
14145,0.015443,-1,0.108466
14146,0.017396,-1,0.110053
14147,0.017884,-1,0.11225
14149,0.018006,-1,0.11457
14150,0.017518,-1,0.115913
14151,0.016175,-1,0.116523
14152,0.015321,-1,0.116401
14154,0.016541,-1,0.116645
14155,0.018495,-1,0.115425
14156,0.018129,-1,0.114692
14161,0.015931,-1,0.116645
14162,0.015077,-1,0.1175
14165,0.01703,-1,0.117134
14166,0.012147,-1,0.1175
14169,0.012391,-1,0.111274
14170,0.013123,-1,0.109931
14171,0.014955,-1,0.112373
14172,0.01471,-1,0.112617
14174,0.0141,-1,0.11103
14175,0.016175,-1,0.108954
14176,0.017396,-1,0.109809
14179,0.016786,-1,0.113105
14180,0.017762,-1,0.115547
14181,0.015199,-1,0.116157
14182,0.013368,-1,0.117622
14184,0.0141,-1,0.119453
14185,0.015931,-1,0.12043
14186,0.017518,-1,0.119697
14189,0.018739,-1,0.117622
14192,0.019593,-1,0.115791
14194,0.019716,-1,0.115547
14195,0.022279,-1,0.114082
14196,0.021913,-1,0.110541
14197,0.02057,-1,0.109809
14199,0.018617,-1,0.110541
14201,0.016664,-1,0.110664
14204,0.015565,-1,0.110053
14205,0.017518,-1,0.108588
14206,0.017762,-1,0.108222
14207,0.017274,-1,0.111274
14209,0.017518,-1,0.109809
14210,0.017274,-1,0.106879
14211,0.016053,-1,0.106391
14212,0.015077,-1,0.10871
14215,0.015931,-1,0.111274
14216,0.018495,-1,0.109931
14217,0.018373,-1,0.109443
14220,0.015809,-1,0.113837
14221,0.015321,-1,0.114448
14222,0.019227,-1,0.110053
14224,0.01996,-1,0.10517
14225,0.022157,-1,0.106513
14227,0.024354,-1,0.107245
14229,0.023622,-1,0.104804
14231,0.021669,-1,0.102851
14232,0.020326,-1,0.101141
14234,0.015687,-1,0.099432
14235,0.012269,-1,0.104437
14236,0.013612,-1,0.104804
14239,0.016175,-1,0.102484
14240,0.016175,-1,0.102118
14241,0.012513,-1,0.105048
14242,0.00824,-1,0.10456
14244,0.008484,-1,0.102484
14245,0.011292,-1,0.101019
14246,0.012025,-1,0.099676
14247,0.015443,-1,0.093206
14249,0.021913,-1,0.078923
14250,0.021669,-1,0.064274
14251,0.014222,-1,0.057438
14252,0.005555,-1,0.058292
14261,0.001282,-1,0.065128
14262,0.004456,-1,0.074895
14264,0.016541,-1,0.102362
14269,0.016541,-1,0.124702
14271,0.015321,-1,0.126534
14272,0.00763,-1,0.134347
14274,0.006043,-1,0.143991
14277,0.005677,-1,0.139718
14280,0.002136,-1,0.131173
14281,0.000061,-1,0.117622
14282,-0.003845,-1,0.113471
14284,-0.003357,-1,0.116767
14286,-0.003845,-1,0.118965
14290,-0.002869,-1,0.120186
14291,-0.000916,-1,0.122749
14292,-0.001282,-1,0.12458
14295,-0.000427,-1,0.126045
14296,0.003235,-1,0.12397
14297,0.005188,-1,0.122993
14299,0.001404,-1,0.12336
14300,-0.000794,-1,0.122139
14302,-0.001892,-1,0.120796
14304,-0.004822,-1,0.117134
14305,-0.0047,-1,0.105658
14306,0.016053,-1,0.096624
14307,0.022279,-1,0.087713
14309,0.012635,-1,0.084661
14310,0.003968,-1,0.091009
14314,0.003479,-1,0.101264
14319,0.009827,-1,0.111274
14321,-0.016175,-0.941525,-0.00116
14322,-0.016664,-0.854239,-0.00116
14324,0.024354,-0.951535,0.089178
14326,0.035952,-1,0.129708
14327,0.025697,-1,0.144967
14329,0.015931,-1,0.182079
14330,0.009217,-1,0.225172
14331,0.000549,-1,0.239089
14334,-0.012391,-1,0.232131
14335,-0.026064,-1,0.21211
14336,-0.034609,-1,0.190502
14337,-0.022279,-1,0.176585
14340,-0.007508,-0.983275,0.163035
14342,0.002869,-0.957517,0.146921
14344,0.012391,-0.93481,0.124214
14366,0.016541,-0.925166,0.101874
14367,0.012269,-0.938961,0.096014
14369,0.007142,-1,0.090765
14370,0.007142,-1,0.093939
14371,0.00824,-1,0.094793
14372,0.007874,-1,0.095892
14374,0.003723,-1,0.093939
14377,0.002991,-1,0.090154
14379,0.004578,-1,0.094427
14380,0.005799,-1,0.10456
14381,0.007508,-1,0.105658
14382,0.011048,-1,0.104804
14384,0.010682,-1,0.104193
14385,0.004944,-1,0.103583
14386,0.001892,-1,0.105048
14387,0.004578,-1,0.108222
14389,0.006409,-1,0.110908
14392,0.005188,-1,0.111396
14394,0.002991,-1,0.111762
14395,-0.00116,-1,0.112617
14396,-0.005188,-1,0.113593
14397,-0.003235,-1,0.113837
14399,-0.00116,-1,0.113105
14401,0.000061,-1,0.113837
14404,0.000916,-1,0.115913
14405,0.003113,-1,0.116401
14406,0.008851,-1,0.115791
14409,0.015077,-1,0.116401
14414,0.017152,-1,0.115547
14415,0.018129,-1,0.109931
14416,0.020448,-1,0.102606
14419,0.020448,-1,0.102362
14420,0.019227,-1,0.103583
14421,0.01764,-1,0.103217
14422,0.012635,-1,0.104315
14424,0.012025,-1,0.110908
14426,0.013001,-1,0.116157
14429,0.013612,-1,0.115547
14430,0.012269,-1,0.110175
14431,0.011414,-1,0.112373
14432,0.011292,-1,0.113837
14434,0.011536,-1,0.113837
14435,0.009827,-1,0.116035
14436,0.008484,-1,0.116157
14437,0.007386,-1,0.115425
14439,0.006409,-1,0.117012
14440,0.005066,-1,0.119331
14442,0.002136,-1,0.120308
14444,-0.001526,-1,0.118721
14445,-0.00409,-1,0.117256
14446,-0.003601,-1,0.122139
14451,-0.003479,-1,0.121773
14452,-0.003968,-1,0.119331
14454,-0.006531,-1,0.12397
14455,-0.00763,-1,0.119941
14456,-0.005555,-1,0.118354
14457,-0.003357,-1,0.12043
14459,-0.002136,-1,0.122261
14460,-0.002991,-1,0.120796
14461,-0.002014,-1,0.118354
14462,0.001526,-1,0.114814
14467,0.004212,-1,0.111396
14470,0.005432,-1,0.11103
14471,0.007508,-1,0.111884
14472,0.007264,-1,0.110419
14476,0.007142,-1,0.109076
14477,0.007142,-1,0.108954
14479,0.007386,-1,0.111152
14480,0.005555,-1,0.112739
14482,0.004456,-1,0.113837
14484,0.005432,-1,0.114448
14491,0.006653,-1,0.111274
14492,0.004456,-1,0.109687
14494,0.006897,-1,0.114082
14495,0.011658,-1,0.112373
14496,0.013612,-1,0.111762
14497,0.014588,-1,0.113105
14499,0.01471,-1,0.115913
14500,0.014466,-1,0.115913
14501,0.014832,-1,0.113593
14505,0.015199,-1,0.113471
14506,0.016541,-1,0.11457
14507,0.016175,-1,0.114814
14509,0.015077,-1,0.114204
14510,0.016053,-1,0.115058
14511,0.017152,-1,0.113715
14512,0.018129,-1,0.114082
14514,0.01996,-1,0.116523
14515,0.02057,-1,0.117622
14519,0.017396,-1,0.114936
14520,0.01349,-1,0.118843
14521,0.014466,-1,0.123726
14522,0.011292,-1,0.12458
14525,0.009461,-1,0.125435
14527,0.009705,-1,0.125557
14529,0.005066,-1,0.124092
14530,-0.000427,-1,0.118721
14531,-0.00116,-1,0.117622
14532,0.000427,-1,0.118232
14535,0.003357,-1,0.117622
14536,0.002991,-1,0.117744
14537,0.00177,-1,0.120796
14539,0.006287,-1,0.122139
14540,0.00531,-1,0.121528
14541,0.000671,-1,0.119331
14542,-0.002136,-1,0.119819
14545,-0.001648,-1,0.122017
14549,0.000549,-1,0.123482
14550,0.003113,-1,0.119575
14551,0.002503,-1,0.118232
14552,0.000916,-1,0.122139
14554,0.002136,-1,0.123604
14555,0.005677,-1,0.120552
14556,0.007508,-1,0.116889
14557,0.00763,-1,0.113349
14559,0.007752,-1,0.113105
14565,0.008484,-1,0.116157
14566,0.008118,-1,0.117012
14569,0.002503,-1,0.113715
14570,0.001526,-1,0.114082
14574,0.000916,-1,0.11457
14575,0.001038,-1,0.11225
14576,-0.00238,-1,0.116767
14579,-0.002991,-1,0.119331
14581,-0.001892,-1,0.120063
14582,-0.002503,-1,0.121284
14584,-0.003235,-1,0.117134
14585,-0.001404,-1,0.116523
14586,0.000549,-1,0.117378
14587,0.002747,-1,0.116157
14614,0.004944,-1,0.115302
14615,0.00824,-1,0.110908
14617,0.004456,-1,0.109931
14619,0.002503,-1,0.111274
14621,0.003601,-1,0.111274
14622,0.005921,-1,0.110419
14624,0.007264,-1,0.113715
14627,0.006409,-1,0.119087
14629,0.007752,-1,0.11811
14630,0.005188,-1,0.121406
14631,0.003357,-1,0.119941
14635,0.005677,-1,0.117866
14636,0.007996,-1,0.116401
14637,0.008729,-1,0.121773
14639,0.008484,-1,0.120918
14644,0.007386,-1,0.119575
14645,0.006653,-1,0.124092
14646,0.007386,-1,0.125435
14647,0.009827,-1,0.12751
14649,0.009339,-1,0.128609
14650,0.008362,-1,0.1269
14651,0.007752,-1,0.12458
14654,0.005921,-1,0.125679
14655,0.002625,-1,0.128975
14656,0.000305,-1,0.129341
14660,0.000183,-1,0.125069
14661,0.000427,-1,0.126045
14662,-0.000183,-1,0.125191
14665,-0.000427,-1,0.122871
14667,-0.000061,-1,0.121895
14669,-0.000305,-1,0.119697
14675,-0.000916,-1,0.118965
14676,0.0047,-1,0.116279
14679,0.008118,-1,0.116889
14680,0.005677,-1,0.117622
14684,0.005799,-1,0.115425
14685,0.009095,-1,0.11811
14689,0.004944,-1,0.119209
14690,0.004822,-1,0.11811
14691,0.005555,-1,0.116035
14692,0.005555,-1,0.11518
14694,0.009705,-1,0.11225
14695,0.013123,-1,0.107612
14699,0.014588,-1,0.105048
14701,0.016297,-1,0.106879
14702,0.017396,-1,0.10517
14704,0.01349,-1,0.108222
14705,0.016175,-1,0.111518
14706,0.018495,-1,0.110786
14707,0.018373,-1,0.109565
14709,0.016053,-1,0.111518
14710,0.015443,-1,0.115058
14711,0.020448,-1,0.118354
14712,0.025575,-1,0.119331
14714,0.024232,-1,0.117744
14715,0.018983,-1,0.117134
14716,0.014344,-1,0.117622
14717,0.01117,-1,0.116523
14719,0.008973,-1,0.115791
14720,0.007874,-1,0.116035
14725,0.007752,-1,0.115791
14729,0.009095,-1,0.115547
14731,0.00702,-1,0.117988
14732,0.003357,-1,0.119697
14734,0.003723,-1,0.118843
14735,0.001282,-1,0.116401
14736,0.000305,-1,0.117012
14737,0.00177,-1,0.116767
14752,0.003113,-1,0.115302
14754,0.009217,-1,0.116889
14755,0.004578,-1,0.116401
14757,0.00409,-1,0.117866
14760,0.003113,-1,0.116645
14761,0.002625,-1,0.116035
14762,0.002014,-1,0.119575
14764,0.003601,-1,0.120918
14765,0.006409,-1,0.119575
14766,0.008484,-1,0.117622
14767,0.008729,-1,0.117744
14769,0.010316,-1,0.120308
14770,0.012269,-1,0.119575
14771,0.012513,-1,0.117622
14772,0.011536,-1,0.118599
14774,0.011658,-1,0.117988
14775,0.0141,-1,0.115058
14779,0.016053,-1,0.113593
14780,0.015809,-1,0.114326
14781,0.017396,-1,0.115058
14784,0.018006,-1,0.116523
14785,0.018373,-1,0.117866
14786,0.017396,-1,0.119453
14789,0.017518,-1,0.118843
14790,0.018983,-1,0.117988
14791,0.019716,-1,0.119575
14792,0.015443,-1,0.123237
14794,0.016053,-1,0.124214
14797,0.015565,-1,0.120918
14800,0.012635,-1,0.120796
14802,0.01117,-1,0.121895
14804,0.008606,-1,0.121528
14805,0.007752,-1,0.116645
14806,0.008118,-1,0.115058
14809,0.006775,-1,0.113105
14810,0.003357,-1,0.112983
14811,0.000549,-1,0.116157
14815,0.001404,-1,0.114936
14816,-0.000427,-1,0.116035
14817,-0.00409,-1,0.149118
14819,-0.014955,-1,0.201611
14820,-0.020692,-1,0.207105
14822,-0.023866,-1,0.202222
14824,-0.020814,-1,0.1927
14825,-0.009583,-1,0.171214
14826,-0.000061,-1,0.146188
14829,0.004334,-1,0.13044
14830,0.00702,-1,0.115669
14834,0.011292,-1,0.100775
14835,0.017152,-1,0.093573
14836,0.026552,-1,0.085271
14840,0.02997,-1,0.084417
14841,0.027529,-1,0.091009
14842,0.024721,-1,0.097479
14844,0.022401,-1,0.101141
14845,0.020448,-1,0.104071
14846,0.018129,-1,0.107245
14847,0.015077,-1,0.110908
14849,0.014588,-1,0.111274
14850,0.016175,-1,0.109565
14851,0.016786,-1,0.110053
14854,0.018373,-1,0.112617
14855,0.021547,-1,0.112495
14856,0.022645,-1,0.108588
14859,0.022645,-1,0.10456
14860,0.023622,-1,0.10224
14861,0.025209,-1,0.10163
14862,0.026796,-1,0.099921
14864,0.025575,-1,0.097235
14865,0.025575,-1,0.095648
14866,0.027895,-1,0.094671
14867,0.030947,-1,0.092962
14869,0.033388,-1,0.089422
14870,0.041079,-1,0.079656
14871,0.052921,-1,0.067448
14872,0.06049,-0.99707,0.061832
14874,0.060978,-0.996094,0.064396
14876,0.057804,-1,0.069035
14879,0.056461,-1,0.073186
14880,0.055362,-1,0.082586
14885,0.045352,-1,0.095282
14886,0.033877,-1,0.107489
14887,0.026308,-1,0.127754
14889,0.01764,-1,0.137154
14890,0.0141,-1,0.134591
14891,0.010316,-1,0.136178
14894,0.006287,-1,0.143991
14895,0.003968,-1,0.151804
14896,0.001648,-1,0.154856
14899,-0.001282,-1,0.154611
14900,-0.003113,-1,0.154245
14901,-0.004334,-1,0.156443
14902,-0.007386,-1,0.157419
14904,-0.01056,-1,0.155954
14909,-0.013734,-1,0.152658
14910,-0.014222,-1,0.140084
14914,-0.016053,-1,0.128975
14915,-0.016908,-1,0.127754
14916,-0.013123,-1,0.124947
14917,0.000549,-1,0.12104
14919,0.006409,-1,0.122871
14920,0.006287,-1,0.125923
14921,0.003235,-1,0.127022
14924,0.001648,-1,0.128487
14925,0.002503,-1,0.13044
14926,0.005188,-1,0.125069
14929,0.003723,-1,0.116279
14934,0.003723,-1,0.114326
14935,0.008851,-1,0.112128
14936,0.008118,-1,0.104071
14939,0.007752,-1,0.098944
14940,0.007874,-1,0.099921
14941,0.006775,-1,0.103461
14944,0.006897,-1,0.106391
14945,0.00763,-1,0.107123
14946,0.006043,-1,0.106757
14951,0.006531,-1,0.11225
14954,0.003968,-1,0.112617
14956,0.002747,-1,0.117744
14959,0.001526,-1,0.118477
14960,0.004334,-1,0.12336
14961,0.006897,-1,0.129463
14962,0.00763,-1,0.129952
14965,0.009949,-1,0.131539
14966,0.012635,-1,0.133004
14967,0.011781,-1,0.133736
14972,0.010193,-1,0.136178
14974,0.009461,-1,0.134835
14977,0.013245,-1,0.131783
14979,0.015321,-0.992065,0.132393
14980,0.017152,-0.992431,0.129463
14981,0.01703,-0.991577,0.127022
14985,0.01764,-0.991577,0.126289
14986,0.021181,-0.98999,0.124702
14987,0.026796,-0.988891,0.126289
14991,0.027284,-0.990112,0.126778
14992,0.025331,-0.995361,0.122993
14994,0.033877,-0.998779,0.126045
14995,0.037661,-1,0.126045
14996,0.037051,-1,0.124214
14999,0.034975,-1,0.123115
15000,0.033999,-1,0.123115
15001,0.034975,-1,0.124092
15002,0.034731,-1,0.125557
15004,0.032412,-1,0.127754
15005,0.028383,-1,0.12983
15007,0.024843,-1,0.128243
15009,0.02411,-1,0.1269
15010,0.024477,-1,0.13337
15015,0.022645,-1,0.136666
15019,0.02289,-1,0.139108
15020,0.021547,-1,0.145944
15025,0.022035,-1,0.142282
15026,0.020692,-1,0.138619
15027,0.013123,-1,0.135323
15029,0.007996,-1,0.133858
15031,0.004578,-1,0.132882
15032,0.0047,-1,0.131661
15036,0.009949,-1,0.130196
15040,0.009095,-1,0.127632
15041,0.00763,-1,0.130196
15042,0.004822,-1,0.124947
15045,0.007874,-1,0.124825
15046,0.012757,-1,0.129708
15049,0.016175,-1,0.133614
15050,0.015077,-1,0.133126
15051,0.013612,-1,0.133492
15052,0.009095,-1,0.131661
15054,0.007752,-1,0.128731
15056,0.008484,-1,0.124214
15059,0.008973,-1,0.118965
15061,0.007996,-1,0.118843
15062,0.005799,-1,0.118477
15064,0.005555,-1,0.113349
15065,0.005799,-1,0.112617
15066,0.003601,-1,0.112128
15067,0.002625,-1,0.110175
15069,0.000671,-1,0.108222
15072,-0.003235,-1,0.106147
15074,-0.005921,-1,0.108466
15077,0.002625,-1,0.110664
15079,0.005066,-1,0.108588
15080,0.004578,-1,0.105414
15081,0.008484,-1,0.108466
15082,0.008729,-1,0.109443
15084,0.008362,-1,0.108344
15085,0.009949,-1,0.109443
15086,0.010316,-1,0.113471
15087,0.008729,-1,0.116035
15091,0.008973,-1,0.11518
15092,0.014588,-1,0.117866
15095,0.01764,-1,0.119575
15096,0.016541,-1,0.122017
15099,0.016786,-1,0.125069
15100,0.020082,-1,0.1269
15101,0.022645,-1,0.125435
15105,0.024843,-1,0.120186
15107,0.025209,-1,0.119331
15109,0.026308,-1,0.120674
15110,0.028383,-1,0.122261
15112,0.027406,-1,0.12165
15114,0.031679,-1,0.121406
15117,0.036074,-1,0.120674
15120,0.035952,-1,0.121284
15121,0.036929,-1,0.119453
15125,0.032534,-1,0.112739
15126,0.022645,-1,0.113715
15127,0.022768,-1,0.11103
15129,0.027529,-1,0.108832
15130,0.028627,-1,0.11225
15131,0.02936,-1,0.114936
15138,0.027162,-1,0.116401
15138,0.020692,-1,0.119575
15139,0.012269,-1,0.122871
15140,0.005799,-1,0.123848
15140,0.002014,-1,0.122261
15141,-0.001038,-1,0.121284
15142,-0.002991,-1,0.126045
15142,-0.001648,-1,0.129708
15157,-0.002869,-1,0.127999
15159,-0.005555,-1,0.135323
15160,-0.004822,-1,0.137521
15161,0.002625,-1,0.138741
15162,0.00763,-1,0.13984
15164,0.00702,-1,0.140817
15165,0.003479,-1,0.143502
15166,0.000305,-1,0.145089
15167,0.000183,-1,0.143136
15169,0.001648,-1,0.142038
15170,0.001526,-1,0.143014
15171,0.002991,-1,0.143991
15172,0.006409,-1,0.142892
15175,0.008484,-1,0.141671
15177,0.009583,-1,0.142648
15181,0.009461,-1,0.14216
15182,0.011781,-1,0.13276
15184,0.015321,-1,0.127754
15185,0.017518,-1,0.122261
15189,0.015931,-1,0.116889
15190,0.015565,-1,0.112739
15194,0.01471,-1,0.11103
15195,0.013368,-1,0.107001
15196,0.015687,-1,0.104437
15199,0.016786,-1,0.100531
15200,0.013856,-1,0.095648
15201,0.010438,-1,0.091864
15205,0.014222,-1,0.091986
15206,0.017396,-1,0.091986
15207,0.019593,-1,0.091497
15209,0.025575,-1,0.092108
15210,0.027162,-1,0.092596
15212,0.026308,-1,0.090154
15214,0.026064,-1,0.087591
15219,0.024721,-1,0.088323
15222,0.026308,-1,0.091986
15224,0.028871,-1,0.087225
15227,0.030214,-1,0.087469
15254,0.024721,-1,0.092352
15255,0.015687,-1,0.109687
15256,0.00409,-1,0.124947
15261,0.002136,-1,0.130196
15262,-0.000061,-1,0.135445
15264,-0.000061,-1,0.138741
15266,-0.000549,-1,0.135812
15267,0.001038,-1,0.134957
15270,0.002869,-1,0.135812
15271,0.001404,-1,0.138253
15272,-0.001282,-1,0.137765
15274,0.000427,-1,0.137887
15277,0.000916,-1,0.136788
15279,0.005432,-1,0.133736
15280,0.009217,-1,0.131661
15281,0.011292,-1,0.132638
15282,0.013245,-1,0.130684
15284,0.014466,-1,0.127022
15285,0.016541,-1,0.125191
15286,0.021791,-1,0.124336
15287,0.028383,-1,0.127022
15289,0.031313,-1,0.130806
15290,0.031069,-1,0.129341
15292,0.030336,-1,0.125313
15294,0.028627,-1,0.123726
15295,0.026674,-1,0.127266
15299,0.02704,-1,0.131417
15300,0.024232,-1,0.12983
15301,0.02411,-1,0.129586
15302,0.021791,-1,0.13105
15306,0.019227,-1,0.130074
15307,0.015931,-1,0.127266
15311,0.018373,-1,0.125313
15312,0.020326,-1,0.124458
15314,0.019838,-1,0.122139
15315,0.022035,-1,0.127266
15319,0.020936,-1,0.127388
15320,0.019105,-1,0.127632
15321,0.015199,-1,0.127876
15322,0.013734,-1,0.127999
15324,0.013001,-1,0.12751
15326,0.011781,-1,0.126656
15327,0.010438,-1,0.125801
15329,0.011292,-1,0.127022
15330,0.010316,-1,0.128731
15331,0.008851,-1,0.126778
15332,0.007996,-1,0.126412
15334,0.006897,-1,0.130074
15336,0.006897,-1,0.132515
15337,0.00763,-1,0.131905
15339,0.008973,-1,0.131539
15340,0.011414,-1,0.130928
15341,0.011781,-1,0.132393
15342,0.011048,-1,0.132515
15344,0.01117,-1,0.130196
15347,0.010316,-1,0.130196
15349,0.01056,-1,0.128121
15350,0.016786,-1,0.128609
15351,0.018373,-1,0.129586
15352,0.018495,-1,0.128243
15354,0.019349,-1,0.125191
15355,0.022523,-1,0.123482
15357,0.02411,-1,0.12397
15360,0.0235,-1,0.123604
15361,0.022279,-1,0.124947
15362,0.020448,-1,0.124702
15364,0.018983,-1,0.125679
15367,0.019105,-1,0.129341
15369,0.016419,-1,0.128853
15370,0.015565,-1,0.123726
15371,0.015687,-1,0.122383
15372,0.014466,-1,0.122017
15374,0.013245,-1,0.122993
15375,0.013245,-1,0.125435
15376,0.015443,-1,0.126412
15377,0.017518,-1,0.12397
15379,0.015931,-1,0.121162
15382,0.015565,-1,0.120308
15384,0.020692,-1,0.118354
15387,0.022645,-1,0.116035
15389,0.02411,-1,0.117744
15390,0.023134,-1,0.11811
15391,0.022157,-1,0.111152
15392,0.022035,-1,0.112739
15394,0.020326,-1,0.116279
15395,0.019838,-1,0.116523
15399,0.020692,-1,0.116035
15400,0.020326,-1,0.116157
15401,0.016664,-1,0.113349
15402,0.017762,-1,0.113349
15404,0.018251,-1,0.115302
15405,0.018006,-1,0.114326
15411,0.017762,-1,0.110297
15412,0.021181,-1,0.110175
15414,0.020204,-1,0.116523
15415,0.016541,-1,0.118599
15416,0.019227,-1,0.123604
15419,0.020814,-1,0.129219
15420,0.01764,-1,0.132271
15422,0.012635,-1,0.131661
15424,0.013612,-1,0.131539
15425,0.013856,-1,0.13276
15426,0.013368,-1,0.136666
15430,0.0141,-1,0.137643
15431,0.0141,-1,0.136544
15432,0.012147,-1,0.137765
15435,0.011658,-1,0.140084
15436,0.0141,-1,0.137521
15440,0.016175,-1,0.138619
15441,0.014832,-1,0.143747
15442,0.014344,-1,0.14338
15444,0.014344,-0.996094,0.141305
15445,0.014832,-0.995727,0.140573
15446,0.01349,-0.996216,0.138986
15449,0.011536,-0.998535,0.137887
15450,0.011414,-1,0.136422
15452,0.009827,-0.997192,0.133492
15454,0.00824,-0.993896,0.132027
15455,0.010316,-0.994506,0.132638
15456,0.010804,-0.996216,0.136422
15457,0.008484,-0.996948,0.13984
15459,0.006775,-0.996704,0.141427
15461,0.007386,-0.996338,0.142038
15462,0.008362,-0.996826,0.13923
15464,0.007874,-0.995849,0.131661
15465,0.010682,-0.995971,0.133248
15466,0.0141,-0.998901,0.135689
15467,0.015321,-1,0.135323
15469,0.015809,-1,0.131295
15470,0.016419,-1,0.128243
15471,0.016175,-1,0.128243
15472,0.014955,-1,0.130318
15474,0.015321,-1,0.132638
15475,0.018373,-1,0.129952
15476,0.01996,-1,0.127754
15477,0.019471,-1,0.130074
15480,0.018617,-1,0.131417
15481,0.020082,-1,0.129097
15482,0.022035,-1,0.125313
15485,0.021913,-1,0.122017
15486,0.022401,-1,0.118232
15487,0.023622,-1,0.117622
15489,0.024843,-1,0.11518
15490,0.024477,-1,0.111762
15491,0.022523,-1,0.11103
15494,0.022401,-1,0.111884
15495,0.023378,-1,0.111152
15496,0.023256,-1,0.106879
15497,0.021547,-1,0.103827
15500,0.019227,-1,0.103827
15502,0.017396,-1,0.105536
15504,0.017152,-1,0.106147
15505,0.014588,-1,0.105414
15506,0.012269,-1,0.106269
15507,0.011781,-1,0.107367
15509,0.012757,-1,0.106147
15512,0.012269,-1,0.103705
15514,0.008362,-1,0.104437
15516,0.008973,-1,0.107245
15517,0.011536,-1,0.110541
15519,0.012757,-1,0.11457
15520,0.011658,-1,0.116401
15521,0.011536,-1,0.115913
15522,0.011903,-1,0.116645
15524,0.012879,-1,0.119575
15525,0.013245,-1,0.123115
15526,0.012879,-1,0.12397
15527,0.012391,-1,0.122871
15529,0.012147,-1,0.125313
15530,0.012635,-1,0.129708
15531,0.01117,-1,0.132882
15546,0.007996,-1,0.133858
15547,0.00824,-1,0.133126
15549,0.010193,-1,0.132149
15551,0.011781,-1,0.132271
15552,0.009095,-1,0.132027
15554,0.009583,-1,0.134835
15556,0.01117,-1,0.133492
15557,0.009583,-1,0.131417
15559,0.007752,-1,0.130684
15560,0.006897,-1,0.13337
15562,0.005188,-1,0.133004
15564,0.005066,-1,0.131173
15565,0.00702,-1,0.134347
15566,0.004822,-1,0.136178
15569,0.003845,-1,0.134469
15570,0.0047,-1,0.131783
15571,0.006775,-1,0.131661
15572,0.009705,-1,0.134591
15574,0.009705,-1,0.134957
15577,0.008362,-1,0.135934
15579,0.012147,-1,0.141183
15580,0.012635,-1,0.137887
15582,0.010926,-1,0.135812
15584,0.010438,-1,0.133858
15586,0.007386,-1,0.130318
15587,0.004212,-1,0.12983
15589,0.00763,-1,0.135812
15590,0.01117,-1,0.138619
15591,0.008851,-1,0.137398
15592,0.006775,-1,0.136666
15594,0.008729,-1,0.136056
15596,0.011658,-1,0.137398
15599,0.012025,-1,0.137887
15600,0.012635,-1,0.136544
15602,0.013856,-1,0.136178
15604,0.011658,-1,0.13276
15605,0.008484,-1,0.131173
15606,0.007752,-1,0.130318
15607,0.011048,-1,0.129097
15610,0.015077,-1,0.126656
15612,0.015565,-1,0.125923
15614,0.012269,-1,0.126412
15620,0.01471,-1,0.122993
15621,0.012025,-1,0.122871
15622,0.01056,-1,0.121773
15624,0.011536,-1,0.121773
15625,0.011658,-1,0.120552
15627,0.013978,-1,0.120186
15629,0.015565,-1,0.121284
15635,0.014955,-1,0.120674
15636,0.018495,-1,0.117256
15637,0.022401,-1,0.118721
15639,0.021913,-1,0.114082
15641,0.021547,-1,0.111884
15644,0.019471,-1,0.110175
15647,0.018861,-1,0.109199
15649,0.023012,-1,0.107612
15650,0.026796,-1,0.106269
15651,0.025209,-1,0.10578
15652,0.023622,-1,0.104926
15654,0.024721,-1,0.103339
15655,0.025819,-1,0.104682
15656,0.026064,-1,0.107856
15657,0.026064,-1,0.1081
15659,0.025575,-1,0.106269
15661,0.02643,-1,0.106635
15662,0.029726,-1,0.110297
15664,0.032045,-1,0.115058
15665,0.03351,-1,0.11103
15666,0.032656,-1,0.106513
15670,0.033754,-1,0.106757
15671,0.036684,-1,0.109199
15672,0.034609,-1,0.109931
15674,0.033877,-1,0.108588
15675,0.032045,-1,0.1081
15676,0.030581,-1,0.108344
15677,0.031313,-1,0.108832
15679,0.03351,-1,0.111152
15680,0.034121,-1,0.113349
15682,0.031679,-1,0.111884
15686,0.028993,-1,0.109565
15687,0.027284,-1,0.112495
15689,0.025087,-1,0.114204
15690,0.024965,-1,0.11396
15691,0.026186,-1,0.114204
15694,0.025209,-1,0.114204
15695,0.023134,-1,0.115669
15696,0.023012,-1,0.117134
15697,0.023012,-1,0.119697
15699,0.022768,-1,0.123237
15700,0.021181,-1,0.124825
15701,0.019593,-1,0.124214
15706,0.019471,-1,0.126289
15707,0.025087,-1,0.133858
15709,0.027773,-1,0.135812
15710,0.026186,-1,0.136422
15712,0.027773,-1,0.140206
15714,0.031923,-1,0.140939
